date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2016-04-09,0.007,0.007722661151748331,-0.09824886435864144,-1.211507925047841,0.7908505397945786,55.597390788707266,56.06112919333697,56.06112919333697
2016-04-10,0.007,0.007720618158826091,-0.09798428416254801,-1.211507925047841,0.7908505397945786,55.61060421680912,55.948497949205006,55.948497949205006
2016-04-11,0.007,0.007718581200908735,-0.09772041582563329,-1.211507925047841,0.7908505397945786,55.623782093874986,55.8673189853725,55.8673189853725
2016-04-12,0.007,0.007716550253929758,-0.09745725681119399,-1.211507925047841,0.7908505397945786,55.636924546590606,55.80972037567703,55.80972037567703
2016-04-13,0.007,0.007714525293945647,-0.09719480459398433,-1.211507925047841,0.7908505397945786,55.65003170106958,55.76979820702516,55.76979820702516
2016-04-14,0.007,0.007712506297135122,-0.09693305666015384,-1.211507925047841,0.7908505397945786,55.663103682856374,55.74312457598296,55.74312457598296
2016-04-15,0.007,0.007710493239798412,-0.09667201050718965,-1.211507925047841,0.7908505397945786,55.676140616929246,55.72637858621953,55.72637858621953
2016-04-16,0.007,0.0077084860983564615,-0.09641166364385079,-1.211507925047841,0.7908505397945786,55.689142627703546,55.717069596590534,55.717069596590534
2016-04-17,0.007,0.007706484849350174,-0.09615201359010506,-1.211507925047841,0.7908505397945786,55.70210983903482,55.713329657201605,55.713329657201605
2016-04-18,0.007,0.007704489469439684,-0.09589305787707048,-1.211507925047841,0.7908505397945786,55.71504237422177,55.71375783645665,55.71375783645665
2016-04-19,0.007,0.007702499935403607,-0.09563479404695308,-1.211507925047841,0.7908505397945786,55.72794035600934,55.71730346634483,55.71730346634483
2016-04-20,0.007,0.0077005162241382845,-0.09537721965298473,-1.211507925047841,0.7908505397945786,55.740803906591864,55.72317857640658,55.72317857640658
2016-04-21,0.007,0.00769853831265711,-0.095120332259369,-1.211507925047841,0.7908505397945786,55.7536331476157,55.730792219208865,55.730792219208865
2016-04-22,0.007,0.007696566178089741,-0.09486412944121447,-1.211507925047841,0.7908505397945786,55.7664282001826,55.739701214452296,55.739701214452296
2016-04-23,0.007,0.007694599797681384,-0.0946086087844753,-1.211507925047841,0.7908505397945786,55.77918918485272,55.74957320705241,55.74957320705241
2016-04-24,0.007,0.00769263914879211,-0.09435376788589611,-1.211507925047841,0.7908505397945786,55.791916221647256,55.76015896070112,55.76015896070112
2016-04-25,0.007,0.007690684208896159,-0.09409960435295606,-1.211507925047841,0.7908505397945786,55.80460943005138,55.771271578038686,55.771271578038686
2016-04-26,0.007,0.00768873495558118,-0.0938461158038022,-1.211507925047841,0.7908505397945786,55.81726892901746,55.782770915783374,55.782770915783374
2016-04-27,0.007,0.007686791366547583,-0.09359329986719889,-1.211507925047841,0.7908505397945786,55.82989483696762,55.79455189607943,55.79455189607943
2016-04-28,0.007,0.00768485341960779,-0.09334115418246292,-1.211507925047841,0.7908505397945786,55.842487271797005,55.806535740008826,55.806535740008826
2016-04-29,0.007,0.007682921092685591,-0.0930896763994129,-1.211507925047841,0.7908505397945786,55.85504635087628,55.81866339272569,55.81866339272569
2016-04-30,0.007,0.007680994363815476,-0.09283886417831333,-1.211507925047841,0.7908505397945786,55.867572191054414,55.830890592307874,55.830890592307874
2016-05-01,0.008,0.007681144507168478,0.04067298125238761,-1.211507925047841,0.7908505397945786,62.53530165982403,57.506993359186914,57.506993359186914
2016-05-02,0.008,0.007681294514963205,0.04065345208849447,-1.211507925047841,0.7908505397945786,62.534326351744284,58.76382660732626,58.76382660732626
2016-05-03,0.008,0.00768144438728306,0.04063394094262218,-1.211507925047841,0.7908505397945786,62.53335194350446,59.706207941370806,59.706207941370806
2016-05-04,0.008,0.0076815941242120225,0.040614447802791,-1.211507925047841,0.7908505397945786,62.53237843450628,60.41275056465468,60.41275056465468
2016-05-05,0.008,0.007681743725834689,0.04059497265694301,-1.211507925047841,0.7908505397945786,62.531405824147534,60.94241437952789,60.94241437952789
2016-05-06,0.008,0.007681893192236287,0.04057551549293947,-1.211507925047841,0.7908505397945786,62.53043411182204,61.33941931260143,61.33941931260143
2016-05-07,0.008,0.0076820425235026545,0.04055607629856439,-1.211507925047841,0.7908505397945786,62.529463296919694,61.636930308680995,61.636930308680995
2016-05-08,0.008,0.0076821917197201755,0.04053665506153248,-1.211507925047841,0.7908505397945786,62.52849337882695,61.859821076217486,61.859821076217486
2016-05-09,0.008,0.007682340780975883,0.04051725176947585,-1.211507925047841,0.7908505397945786,62.527524356926165,62.026746896394656,62.026746896394656
2016-05-10,0.008,0.007682489707357337,0.040497866409960004,-1.211507925047841,0.7908505397945786,62.52655623059633,62.15169922994507,62.15169922994507
2016-05-11,0.008,0.007682638498952724,0.04047849897047051,-1.211507925047841,0.7908505397945786,62.52558899921247,62.24517167226192,62.24517167226192
2016-05-12,0.008,0.007682787155850759,0.04045914943842632,-1.211507925047841,0.7908505397945786,62.52462266214626,62.31503441973301,62.31503441973301
2016-05-13,0.008,0.007682935678140725,0.04043981780117445,-1.211507925047841,0.7908505397945786,62.52365721876579,62.3671901194912,62.3671901194912
2016-05-14,0.008,0.007683084065912476,0.04042050404598907,-1.211507925047841,0.7908505397945786,62.52269266843555,62.40606575672729,62.40606575672729
2016-05-15,0.008,0.007683232319256421,0.0404012081600742,-1.211507925047841,0.7908505397945786,62.52172901051647,62.434981570174585,62.434981570174585
2016-05-16,0.008,0.00768338043826349,0.04038193013056812,-1.211507925047841,0.7908505397945786,62.52076624436622,62.456427738722496,62.456427738722496
2016-05-17,0.008,0.0076835284230251525,0.04036266994454074,-1.211507925047841,0.7908505397945786,62.51980436933907,62.47227189637664,62.47227189637664
2016-05-18,0.008,0.0076836762736334245,0.040343427588992675,-1.211507925047841,0.7908505397945786,62.518843384785804,62.48391476847893,62.48391476847893
2016-05-19,0.008,0.007683823990180842,0.04032420305085882,-1.211507925047841,0.7908505397945786,62.51788329005395,62.49240689887269,62.49240689887269
2016-05-20,0.008,0.00768397157276046,0.040304996317008346,-1.211507925047841,0.7908505397945786,62.51692408448773,62.49853619527645,62.49853619527645
2016-05-21,0.008,0.007684119021465808,0.040285807374250915,-1.211507925047841,0.7908505397945786,62.515965767428405,62.50289358831444,62.50289358831444
2016-05-22,0.008,0.0076842663363910135,0.040266636209319806,-1.211507925047841,0.7908505397945786,62.51500833821342,62.50592227578919,62.50592227578919
2016-05-23,0.008,0.00768441351763061,0.04024748280889767,-1.211507925047841,0.7908505397945786,62.5140517961777,62.50795465588631,62.50795465588631
2016-05-24,0.008,0.00768456056527968,0.04022834715959789,-1.211507925047841,0.7908505397945786,62.51309614065268,62.50924002707791,62.50924002707791
2016-05-25,0.008,0.007684707479433768,0.04020922924797521,-1.211507925047841,0.7908505397945786,62.51214137096691,62.509965363050156,62.509965363050156
2016-05-26,0.008,0.0076848542601889325,0.04019012906051955,-1.211507925047841,0.7908505397945786,62.511187486445685,62.51027089389904,62.51027089389904
2016-05-27,0.008,0.007685000907641678,0.04017104658366488,-1.211507925047841,0.7908505397945786,62.510234486411484,62.51026179202715,62.51026179202715
2016-05-28,0.008,0.007685147421889001,0.04015198180378299,-1.211507925047841,0.7908505397945786,62.50928237018372,62.51001693656629,62.51001693656629
2016-05-29,0.008,0.007685293803028356,0.04013293470718793,-1.211507925047841,0.7908505397945786,62.50833113707889,62.509595486694444,62.509595486694444
2016-05-30,0.008,0.007685440051157665,0.04011390528013514,-1.211507925047841,0.7908505397945786,62.50738078641057,62.509041811623476,62.509041811623476
2016-05-31,0.008,0.007685586166375312,0.04009489350882145,-1.211507925047841,0.7908505397945786,62.50643131748942,62.50838918808996,62.50838918808996
2016-06-01,0.007,0.007683722323740507,-0.09319395825641053,-1.211507925047841,0.7908505397945786,55.84983839941161,60.84375149092037,60.84375149092037
2016-06-02,0.007,0.007681863702741693,-0.09295203829258014,-1.211507925047841,0.7908505397945786,55.86192015041065,59.598293655792936,59.598293655792936
2016-06-03,0.007,0.007680010283658955,-0.09271073712146372,-1.211507925047841,0.7908505397945786,55.87397099821604,58.66721299139871,58.66721299139871
2016-06-04,0.007,0.007678162046867823,-0.09247005264934316,-1.211507925047841,0.7908505397945786,55.88599104739037,57.97190750539663,57.97190750539663
2016-06-05,0.007,0.007676318972838657,-0.09222998279147543,-1.211507925047841,0.7908505397945786,55.897980402048034,57.45342572955948,57.45342572955948
2016-06-06,0.007,0.007674481042136162,-0.09199052547205433,-1.211507925047841,0.7908505397945786,55.90993916585709,57.06755408863388,57.06755408863388
2016-06-07,0.007,0.007672648235418742,-0.09175167862415368,-1.211507925047841,0.7908505397945786,55.921867442042114,56.781132426985934,56.781132426985934
2016-06-08,0.007,0.007670820533437978,-0.09151344018968466,-1.211507925047841,0.7908505397945786,55.93376533338634,56.56929065358603,56.56929065358603
2016-06-09,0.007,0.007668997917038107,-0.09127580811935321,-1.211507925047841,0.7908505397945786,55.9456329422338,56.413376225747975,56.413376225747975
2016-06-10,0.007,0.0076671803671554545,-0.09103878037261204,-1.211507925047841,0.7908505397945786,55.95747037049168,56.2993997619339,56.2993997619339
2016-06-11,0.007,0.007665367864817882,-0.09080235491761357,-1.211507925047841,0.7908505397945786,55.96927771963268,56.216869251358595,56.216869251358595
2016-06-12,0.007,0.007663560391144267,-0.0905665297311673,-1.211507925047841,0.7908505397945786,55.981055090697204,56.15791571119325,56.15791571119325
2016-06-13,0.007,0.0076617579273439715,-0.09033130279869539,-1.211507925047841,0.7908505397945786,55.992802584295475,56.1166374294688,56.1166374294688
2016-06-14,0.007,0.007659960454716273,-0.09009667211418293,-1.211507925047841,0.7908505397945786,56.004520300610125,56.088608147254135,56.088608147254135
2016-06-15,0.007,0.007658167954649896,-0.08986263568014152,-1.211507925047841,0.7908505397945786,56.01620833939791,56.070508195290074,56.070508195290074
2016-06-16,0.007,0.007656380408622435,-0.08962919150755777,-1.211507925047841,0.7908505397945786,56.02786679999239,56.05984784646565,56.05984784646565
2016-06-17,0.007,0.0076545977981998725,-0.08939633761585508,-1.211507925047841,0.7908505397945786,56.039495781305725,56.05475983017567,56.05475983017567
2016-06-18,0.007,0.007652820105036033,-0.08916407203284571,-1.211507925047841,0.7908505397945786,56.05109538183118,56.053843718089546,56.053843718089546
2016-06-19,0.007,0.007651047310872105,-0.08893239279469256,-1.211507925047841,0.7908505397945786,56.06266569964495,56.056049213478396,56.056049213478396
2016-06-20,0.007,0.007649279397536106,-0.08870129794586212,-1.211507925047841,0.7908505397945786,56.07420683240855,56.060588618210936,56.060588618210936
2016-06-21,0.007,0.007647516346942362,-0.08847078553908094,-1.211507925047841,0.7908505397945786,56.08571887737095,56.06687118300094,56.06687118300094
2016-06-22,0.007,0.007645758141091049,-0.08824085363529743,-1.211507925047841,0.7908505397945786,56.097201931370556,56.07445387009334,56.07445387009334
2016-06-23,0.007,0.0076440047620676774,-0.08801150030363836,-1.211507925047841,0.7908505397945786,56.10865609083731,56.083004425279334,56.083004425279334
2016-06-24,0.007,0.007642256192042569,-0.08778272362136352,-1.211507925047841,0.7908505397945786,56.12008145179498,56.092273681908246,56.092273681908246
2016-06-25,0.007,0.0076405124132704,-0.0875545216738276,-1.211507925047841,0.7908505397945786,56.131478109863096,56.10207478889696,56.10207478889696
2016-06-26,0.007,0.00763877340808971,-0.08732689255443926,-1.211507925047841,0.7908505397945786,56.14284616025892,56.112267631737446,56.112267631737446
2016-06-27,0.007,0.0076370391589223804,-0.08709983436461499,-1.211507925047841,0.7908505397945786,56.15418569779982,56.12274714825304,56.12274714825304
2016-06-28,0.007,0.00763530964827319,-0.08687334521374268,-1.211507925047841,0.7908505397945786,56.16549681690507,56.133434565416046,56.133434565416046
2016-06-29,0.007,0.007633584858729345,-0.08664742321914254,-1.211507925047841,0.7908505397945786,56.17677961159777,56.144270826961474,56.144270826961474
2016-06-30,0.007,0.007631864772959951,-0.08642206650601914,-1.211507925047841,0.7908505397945786,56.1880341755073,56.15521166409793,56.15521166409793
2016-07-01,0.007,0.0076301493737156246,-0.08619727320743298,-1.211507925047841,0.7908505397945786,56.19926060187066,56.16622389854112,56.16622389854112
2016-07-02,0.007,0.007628438643827916,-0.08597304146424545,-1.211507925047841,0.7908505397945786,56.210458983535304,56.17728266978966,56.17728266978966
2016-07-03,0.007,0.007626732566208937,-0.08574936942509215,-1.211507925047841,0.7908505397945786,56.22162941296044,56.18836935558235,56.18836935558235
2016-07-04,0.007,0.007625031123850856,-0.08552625524633672,-1.211507925047841,0.7908505397945786,56.23277198221929,56.19947001224159,56.19947001224159
2016-07-05,0.007,0.007623334299825457,-0.08530369709203534,-1.211507925047841,0.7908505397945786,56.24388678300092,56.21057420493142,56.21057420493142
2016-07-06,0.007,0.007621642077283642,-0.08508169313389136,-1.211507925047841,0.7908505397945786,56.25497390661249,56.22167413035169,56.22167413035169
2016-07-07,0.007,0.0076199544394550366,-0.08486024155122429,-1.211507925047841,0.7908505397945786,56.266033443980824,56.23276395875897,56.23276395875897
2016-07-08,0.007,0.007618271369647506,-0.08463934053092714,-1.211507925047841,0.7908505397945786,56.27706548565447,56.24383934048285,56.24383934048285
2016-07-09,0.007,0.007616592851246725,-0.08441898826743,-1.211507925047841,0.7908505397945786,56.28807012180559,56.254897035813535,56.254897035813535
2016-07-10,0.007,0.007614918867715704,-0.08419918296265827,-1.211507925047841,0.7908505397945786,56.29904744223203,56.265934637418155,56.265934637418155
2016-07-11,0.007,0.007613249402594376,-0.08397992282599809,-1.211507925047841,0.7908505397945786,56.30999753635903,56.27695036215337,56.27695036215337
2016-07-12,0.007,0.007611584439499152,-0.08376120607425808,-1.211507925047841,0.7908505397945786,56.32092049324113,56.28794289492531,56.28794289492531
2016-07-13,0.007,0.007609923962122478,-0.08354303093163118,-1.211507925047841,0.7908505397945786,56.331816401564126,56.29891127158501,56.29891127158501
2016-07-14,0.007,0.007608267954232429,-0.08332539562966002,-1.211507925047841,0.7908505397945786,56.34268534964673,56.30985479110044,56.30985479110044
2016-07-15,0.007,0.007606616399672223,-0.08310829840719336,-1.211507925047841,0.7908505397945786,56.35352742544276,56.320772949686024,56.320772949686024
2016-07-16,0.007,0.007604969282359878,-0.0828917375103595,-1.211507925047841,0.7908505397945786,56.364342716542545,56.33166539140016,56.33166539140016
2016-07-17,0.007,0.007603326586287714,-0.08267571119252093,-1.211507925047841,0.7908505397945786,56.375131310175085,56.34253187109389,56.34253187109389
2016-07-18,0.007,0.007601688295521982,-0.08246021771424328,-1.211507925047841,0.7908505397945786,56.385893293209655,56.35337222662283,56.35337222662283
2016-07-19,0.007,0.007600054394202381,-0.08224525534325178,-1.211507925047841,0.7908505397945786,56.39662875215799,56.36418635800662,56.36418635800662
2016-07-20,0.007,0.007598424866541746,-0.08203082235440817,-1.211507925047841,0.7908505397945786,56.40733777317538,56.37497421179881,56.37497421179881
2016-07-21,0.007,0.007596799696825539,-0.08181691702966276,-1.211507925047841,0.7908505397945786,56.41802044206315,56.38573576936489,56.38573576936489
